1651921844,415,17.891000000000002,38.673
1651921849,416,17.88,38.699000000000005
1651921854,417,17.891000000000002,38.751
1651921858,416,17.891000000000002,38.763000000000005
1651921871,416,17.88,38.713
1651921873,416,17.864,38.687
1651921877,416,17.869,38.673
1651921882,416,17.88,38.661
1651921886,416,17.88,38.687
1651921891,417,17.867,38.693000000000005
1651921896,417,17.851000000000003,38.731
1651921901,418,17.848,38.62200000000001
1651921905,418,17.861,38.615
1651921910,417,17.867,38.603
1651921914,415,17.861,38.589
1651921920,414,17.848,38.583
1651921924,413,17.845,38.576
1651921929,413,17.827,38.518
1651921934,413,17.845,38.499
1651921938,413,17.816000000000003,38.504
1651921943,412,17.832,38.544
1651921948,413,17.827,38.57
1651921953,413,17.832,38.556
1651921957,414,17.819000000000003,38.62800000000001
1651921962,414,17.821,38.647
1651921966,415,17.821,38.686
1651921972,415,17.811000000000003,38.724000000000004
1651921976,415,17.832,38.699000000000005
1651921981,415,17.8,38.646
1651921985,415,17.824,38.705000000000005
1651921990,415,17.797,38.666000000000004
1651921994,415,17.811000000000003,38.596000000000004
1651922000,416,17.813000000000002,38.562000000000005
1651922004,416,17.797,38.536
1651922009,415,17.785999999999998,38.51
1651922013,415,17.788999999999998,38.4
1651922018,415,17.764999999999997,38.419
1651922024,415,17.788999999999998,38.361
1651922028,415,17.791999999999998,38.329
1651922033,415,17.778,38.321
1651922037,416,17.778,38.346999999999994
1651922042,416,17.784,38.426
1651922047,415,17.784,38.452
1651922052,416,17.759999999999998,38.431
1651922056,416,17.761999999999997,38.399
1651922061,417,17.767999999999997,38.45099999999999
1651922065,417,17.746,38.425000000000004
1651922070,417,17.767999999999997,38.412
1651922075,417,17.773,38.373
1651922080,416,17.744,38.431
1651922084,417,17.764999999999997,38.431
1651922089,417,17.73,38.515
1651922094,417,17.759999999999998,38.47
1651922099,417,17.754,38.548
1651922104,418,17.733,38.455
1651922108,417,17.73,38.475
1651922113,418,17.749,38.509
1651922117,419,17.757,38.567
1651922123,419,17.754,38.535000000000004
1651922127,419,17.73,38.618
1651922132,419,17.746,38.567
1651922136,419,17.73,38.567
1651922141,419,17.724999999999998,38.515
1651922145,419,17.733,38.535000000000004
1651922159,419,17.72,38.515
1651922160,419,17.698,38.513
1651922164,418,17.709,38.591
1651922169,418,17.693,38.525000000000006
1651922175,418,17.706,38.559
1651922179,418,17.721999999999998,38.533
1651922184,419,17.704,38.539
1651922188,420,17.696,38.585
1651922193,420,17.68,38.571
1651922197,419,17.706,38.559
1651922203,419,17.698,38.657
1651922207,419,17.685,38.649
1651922212,420,17.709,38.67
1651922216,419,17.696,38.754
1651922221,418,17.677000000000003,38.774
1651922226,419,17.682,38.852
1651922231,418,17.682,38.838
1651922235,418,17.682,38.852
1651922240,417,17.696,38.898
1651922244,417,17.688,38.892
1651922249,416,17.704,38.826
1651922254,416,17.661,38.838
1651922259,415,17.666,38.864
1651922264,415,17.656000000000002,38.852
1651922268,416,17.658,38.79200000000001
1651922273,416,17.669,38.79200000000001
1651922278,417,17.666,38.747
1651922283,416,17.626,38.830999999999996
1651922287,416,17.637000000000004,38.830999999999996
1651922292,417,17.637000000000004,38.87
1651922296,416,17.645,38.79900000000001
1651922302,416,17.637000000000004,38.779
1651922306,417,17.613000000000003,38.785000000000004
1651922311,417,17.658,38.779
1651922315,416,17.629,38.79900000000001
1651922320,416,17.624000000000002,38.79900000000001
1651922324,416,17.613000000000003,38.824
1651922330,416,17.608,38.759
1651922335,416,17.610000000000003,38.842999999999996
1651922339,416,17.586,38.809
1651922344,416,17.597,38.731
1651922348,417,17.602,38.719
1651922354,417,17.597,38.626000000000005
1651922358,416,17.618000000000002,38.62800000000001
1651922363,416,17.6,38.646
1651922367,416,17.610000000000003,38.660000000000004
1651922372,416,17.602,38.69200000000001
1651922377,415,17.6,38.660000000000004
1651922382,416,17.589,38.712
1651922386,416,17.589,38.737
1651922391,416,17.597,38.705000000000005
1651922395,417,17.584,38.737
1651922401,416,17.592,38.745000000000005
1651922405,416,17.594,38.803
1651922410,417,17.592,38.888999999999996
1651922414,417,17.597,38.888999999999996
1651922419,418,17.57,38.888999999999996
1651922424,418,17.576,38.913999999999994
1651922429,419,17.589,38.908
1651922434,418,17.592,38.849
1651922447,418,17.576,38.928000000000004
1651922452,417,17.586,38.876
1651922457,417,17.6,38.896
1651922462,418,17.573,38.882
1651922466,417,17.576,38.95399999999999
1651922471,418,17.551000000000002,38.96
1651922476,418,17.584,38.96
1651922480,418,17.573,38.934
1651922486,418,17.57,38.94
1651922490,419,17.589,38.948
1651922495,419,17.549,38.966
1651922499,419,17.561999999999998,39.013999999999996
1651922504,419,17.549,38.966
1651922509,419,17.549,38.952999999999996
1651922514,419,17.554000000000002,39.032000000000004
1651922518,420,17.527,38.966
1651922523,420,17.541,38.946999999999996
1651922527,419,17.527,38.952999999999996
1651922532,419,17.533,38.966
1651922537,419,17.538,39.018
1651922542,418,17.522,39.083999999999996
1651922546,417,17.522,39.083999999999996
1651922551,417,17.535,39.078
1651922556,417,17.535,39.052
1651922561,418,17.511000000000003,39.072
1651922566,418,17.503,39.010999999999996
1651922570,417,17.519000000000002,38.972
1651922575,417,17.514000000000003,38.919
1651922579,417,17.494999999999997,38.925000000000004
1651922585,417,17.509,38.879
1651922589,417,17.479,38.937
1651922594,418,17.497999999999998,38.866
1651922598,417,17.484999999999996,38.925000000000004
1651922603,418,17.511000000000003,39.005
1651922607,418,17.494999999999997,38.910999999999994
1651922613,418,17.501,38.952999999999996
1651922617,418,17.481999999999996,38.878
1651922622,418,17.484999999999996,38.846
1651922626,417,17.484999999999996,38.82
1651922631,418,17.479,38.79200000000001
1651922637,418,17.474,38.766000000000005
1651922641,418,17.462999999999997,38.76500000000001
1651922646,419,17.487,38.773
1651922650,418,17.477,38.747
1651922655,418,17.494999999999997,38.754
1651922660,418,17.471,38.759
1651922665,419,17.465999999999998,38.773
1651922669,418,17.487,38.760000000000005
1651922674,417,17.462999999999997,38.753
1651922678,417,17.461,38.824
